gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSGALG00000005084	303225	54.4558802336334	36.3021736583119	genic	protein_coding	coding_2
ENSGALG00000005086	93558.969	28.8276504355484	19.217509069407	genic	protein_coding	coding_2
ENSGALG00000005087	7013.0537	1.60470389689647	1.06975113220787	genic	protein_coding	coding_1
ENSGALG00000005088	60488.01151449	32.9893707113531	21.9918557794666	genic	protein_coding	coding_2
ENSGALG00000005090	93413	57.1587546195954	38.1040032296056	genic	protein_coding	coding_2
ENSGALG00000005092	107254.0644	28.3054108164247	18.8693660724828	genic	protein_coding	coding_2
ENSGALG00000005093	46611	12.7833582262716	8.52182883236001	genic	protein_coding	coding_2
ENSGALG00000005094	46179	27.0997658335394	18.0656414177495	genic	protein_coding	coding_2
ENSGALG00000005095	225127.994726114	37.4680457888286	24.9774955253329	genic	protein_coding	coding_2
ENSGALG00000005096	17666	8.86321064542617	5.90852283793836	genic	protein_coding	coding_2
ENSGALG00000005099	1306967	1076.01005531104	717.305527307693	genic	protein_coding	coding_1
ENSGALG00000005102	28363.0082011624	6.59719991144383	4.39792169029923	genic	protein_coding	coding_2
ENSGALG00000005103	39496.999	20.9591031350709	13.9720632274691	genic	protein_coding	coding_2
ENSGALG00000005105	454882.3077	41.7279477410898	27.8172935375015	genic	protein_coding	coding_2
ENSGALG00000005107	88755	18.8143930412559	12.5423252829464	genic	protein_coding	coding_2
ENSGALG00000005108	530839	138.310743819313	92.2027266733615	genic	protein_coding	coding_2
ENSGALG00000005118	8261	3.28458107797101	2.18961537625949	genic	protein_coding	coding_1
ENSGALG00000005120	65752	11.9387781237351	7.95880251786301	genic	protein_coding	coding_2
ENSGALG00000005121	39083	8.09674593826134	5.39757094838872	genic	protein_coding	coding_2
ENSGALG00000005122	11964	2.33093364001046	1.55388100279754	genic	protein_coding	coding_1
ENSGALG00000005123	11622	6.17321752628984	4.1152803647364	genic	protein_coding	coding_2
ENSGALG00000005125	61040.99386	34.8135201765807	23.2078969192167	genic	protein_coding	coding_2
ENSGALG00000005126	70864	22.2789530013868	14.8519208084014	genic	protein_coding	coding_2
ENSGALG00000005128	48202.0111227222	14.8768832294738	9.91744502473817	genic	protein_coding	coding_2
ENSGALG00000005132	84609	59.0966120420587	39.3958460273624	genic	protein_coding	coding_2
ENSGALG00000005134	113715.0027168	11.7826479835811	7.85472076513308	genic	protein_coding	coding_2
ENSGALG00000005135	205700.979866183	82.7577584587573	55.1691847832239	genic	protein_coding	coding_2
ENSGALG00000005138	70918	22.4605797229093	14.9729994643226	genic	protein_coding	coding_2
ENSGALG00000005139	776496.88	92.942530608904	61.9587062394691	genic	protein_coding	coding_2
ENSGALG00000005140	234660	46.222676679048	30.8136353421469	genic	protein_coding	coding_2
ENSGALG00000005145	14077	2.83357984574423	1.88896235252419	genic	protein_coding	coding_1
ENSGALG00000005146	89364	23.0572352831857	15.3707507020297	genic	protein_coding	coding_2
ENSGALG00000005147	188840.4686	51.8267219416669	34.5494857854747	genic	protein_coding	coding_2
ENSGALG00000005150	33876	31.0003828218047	20.6659276434988	genic	protein_coding	coding_2
ENSGALG00000005156	55925	15.7030060990676	10.4681671092299	genic	protein_coding	coding_2
ENSGALG00000005158	142821	25.646181374238	17.0966317306011	genic	protein_coding	coding_2
ENSGALG00000005160	126371.9986	43.2486040992754	28.8310156727904	genic	protein_coding	coding_2
ENSGALG00000005162	38800	15.2145017734856	10.142513226049	genic	protein_coding	coding_2
ENSGALG00000005164	29788	11.7083727612306	7.80520633237191	genic	protein_coding	coding_2
ENSGALG00000005169	39181	13.7345254600811	9.15590981593252	genic	protein_coding	coding_2
ENSGALG00000005170	749.000129393856	0.47976389741969	0.319827211393807	genic	protein_coding	coding_1
ENSGALG00000005171	20995.9977407413	22.7202854401464	15.1461282799207	genic	protein_coding	coding_2
ENSGALG00000005173	27340.357	11.0487766211771	7.36549672676379	genic	protein_coding	coding_2
ENSGALG00000005180	9656	2.38624659402799	1.59075453149056	genic	protein_coding	coding_1
ENSGALG00000005181	301614.101200144	48.298083516204	32.1971733382429	genic	protein_coding	coding_2
ENSGALG00000005188	22607.9999136712	6.71148619163338	4.47410887839359	genic	protein_coding	coding_2
ENSGALG00000005194	6090.998961763	2.2923138083087	1.52813568693675	genic	protein_coding	coding_1
ENSGALG00000005195	196597.037688682	47.6943946851432	31.7947334789159	genic	protein_coding	coding_2
ENSGALG00000005198	96293	24.4596882817296	16.3056743885504	genic	protein_coding	coding_2
ENSGALG00000005200	192615.989400016	94.6732330195807	63.1124523398662	genic	protein_coding	coding_2
ENSGALG00000005203	29444.3526	9.86124663267911	6.57384815397509	genic	protein_coding	coding_2
ENSGALG00000005204	95431.9575087948	44.8314172188942	29.8861736555561	genic	protein_coding	coding_2
ENSGALG00000005205	63626.0098686092	28.4291840408413	18.9518775857987	genic	protein_coding	coding_2
ENSGALG00000005206	75753	15.5793640438541	10.3857430378427	genic	protein_coding	coding_2
ENSGALG00000005207	99628	18.7869725546905	12.5240458379936	genic	protein_coding	coding_2
ENSGALG00000005208	166835.3024408	40.9464135949939	27.296295838635	genic	protein_coding	coding_2
ENSGALG00000005209	340007	67.6159031202773	45.0751001839442	genic	protein_coding	coding_2
ENSGALG00000005212	246	0.1061423834592	0.0707581847967845	genic	protein_coding	coding_1
ENSGALG00000005214	22553	6.51731032925904	4.34466453104446	genic	protein_coding	coding_2
ENSGALG00000005215	10563.7998	1.55577587629091	1.03713402101326	genic	protein_coding	coding_1
ENSGALG00000005217	13054	2.9290843836129	1.95262898143536	genic	protein_coding	coding_1
ENSGALG00000005223	32770.9982919237	11.6228177032395	7.74817237094818	genic	protein_coding	coding_2
ENSGALG00000005226	226534	226.344906944477	150.88934534379	genic	protein_coding	coding_1
ENSGALG00000005229	40725.9926300106	25.8846424350469	17.2555981232678	genic	protein_coding	coding_2
ENSGALG00000005230	166611	17.460330501348	11.6396603502145	genic	protein_coding	coding_2
ENSGALG00000005232	146176	16.8021002569232	11.2008612978855	genic	protein_coding	coding_2
ENSGALG00000005236	89847	34.3252264332687	22.8823834174622	genic	protein_coding	coding_2
ENSGALG00000005237	185770.183640678	39.6005552630273	26.3991001147403	genic	protein_coding	coding_2
ENSGALG00000005241	133983.7056771	42.0192620224308	28.0114937154255	genic	protein_coding	coding_2
ENSGALG00000005242	1265.79929928935	0.293413341827022	0.195599484260867	genic	protein_coding	coding_1
ENSGALG00000005243	115389.01673	40.6419559623117	27.0933338480142	genic	protein_coding	coding_2
ENSGALG00000005247	125183	57.233522407536	38.1538460236295	genic	protein_coding	coding_2
ENSGALG00000005248	56290	21.281503956839	14.1869867686771	genic	protein_coding	coding_2
ENSGALG00000005249	285570.003490775	48.694580362317	32.4614918526222	genic	protein_coding	coding_2
ENSGALG00000005251	24038	11.9565369711188	7.97064117989414	genic	protein_coding	coding_2
ENSGALG00000005252	2646	1.67580653046466	1.11715060753141	genic	protein_coding	coding_1
ENSGALG00000005253	1576	0.587365116967182	0.391557906795306	genic	protein_coding	coding_1
ENSGALG00000005254	90514.3496	89.7935423285739	59.8594817129333	genic	protein_coding	coding_2
ENSGALG00000005256	71660.3274618506	13.9972270043767	9.33103575348804	genic	protein_coding	coding_2
ENSGALG00000005257	117253	43.1528564847535	28.7671870005728	genic	protein_coding	coding_2
ENSGALG00000005258	3965	1.24103037787931	0.82731378318975	genic	protein_coding	coding_1
ENSGALG00000005259	18019.997911	7.28934441308737	4.8593291597499	genic	protein_coding	coding_2
ENSGALG00000005263	20055.583	7.72461797890687	5.14949757696139	genic	protein_coding	coding_2
ENSGALG00000005265	13125.0018660263	5.7372750057474	3.82466599916417	genic	protein_coding	coding_2
ENSGALG00000005266	14676	4.10103518687836	2.733891930388	genic	protein_coding	coding_1
ENSGALG00000005268	20247	11.0950950824264	7.39637421541413	genic	protein_coding	coding_2
ENSGALG00000005269	137110.25	18.7418022774924	12.4939337685531	genic	protein_coding	coding_2
ENSGALG00000005277	54020	21.0600856190705	14.0393816447801	genic	protein_coding	coding_2
ENSGALG00000005279	21315	3.95716799994346	2.63798508650931	genic	protein_coding	coding_1
ENSGALG00000005280	95083	28.9039222361732	19.2683544903171	genic	protein_coding	coding_2
ENSGALG00000005283	220978.94	31.5118787031071	21.0069084931129	genic	protein_coding	coding_2
ENSGALG00000005284	20051.19575	10.5431329086137	7.02841713528613	genic	protein_coding	coding_2
ENSGALG00000005285	18442	4.89553068786489	3.26353011682111	genic	protein_coding	coding_1
ENSGALG00000005287	17128	13.4119047586952	8.94083969536465	genic	protein_coding	coding_2
ENSGALG00000005290	47541.79842	20.4255892986147	13.616404447241	genic	protein_coding	coding_2
ENSGALG00000005291	83268.036333009	17.1681136818232	11.4448585091139	genic	IG_V_gene	NA
ENSGALG00000005292	114852	43.6903898845794	29.1255253607996	genic	protein_coding	coding_2
ENSGALG00000005293	2706	2.62789627206299	1.75184656670999	genic	protein_coding	coding_1
ENSGALG00000005294	119174.35961	27.9182074113747	18.6112428874217	genic	protein_coding	coding_2
ENSGALG00000005295	61562.0034356438	11.8086804007128	7.87207487498136	genic	pseudogene	NA
ENSGALG00000005297	24668	8.40347131522343	5.60204469579887	genic	protein_coding	coding_2
ENSGALG00000005298	48103.993065434	34.5796779322284	23.0520095893875	genic	protein_coding	coding_2
ENSGALG00000005299	192802	82.7172428947367	55.1421757066167	genic	protein_coding	coding_2
ENSGALG00000005302	117276	27.0335964096804	18.0215305906819	genic	protein_coding	coding_2
ENSGALG00000005303	33760	19.2490683268172	12.8320948658404	genic	protein_coding	coding_2
ENSGALG00000005305	22895	9.2909977779059	6.19370053969331	genic	protein_coding	coding_2
ENSGALG00000005309	152110.989484703	50.5586130394557	33.7041205211872	genic	protein_coding	coding_2
ENSGALG00000005314	89841.998	22.9165789698787	15.2769843375911	genic	protein_coding	coding_2
ENSGALG00000005315	40907	14.1992957069307	9.46574174115275	genic	protein_coding	coding_2
ENSGALG00000005316	35940.0108703462	17.4275481181619	11.6178064794801	genic	protein_coding	coding_2
ENSGALG00000005318	21329	5.40518739860096	3.60328491170988	genic	protein_coding	coding_2
ENSGALG00000005319	16788.9952104483	3.76471474303284	2.50968908755562	genic	pseudogene	NA
ENSGALG00000005321	259715.077516332	13.868643205795	9.24531734501256	genic	protein_coding	coding_2
ENSGALG00000005323	3982	6.09119675617328	4.06060248187811	genic	protein_coding	coding_2
ENSGALG00000005326	210748	131.188735124317	87.4549492922499	genic	protein_coding	coding_2
ENSGALG00000005327	163	0.235120972290362	0.156739774110275	genic	protein_coding	coding_1
ENSGALG00000005328	76559.9952698	20.3036427321983	13.5351106473411	genic	protein_coding	coding_2
ENSGALG00000005329	113223.829	30.8884354435647	20.591299648358	genic	protein_coding	coding_2
ENSGALG00000005330	38040.9986405836	7.31918442650406	4.87922154500512	genic	protein_coding	coding_2
ENSGALG00000005331	30438	6.08299921012033	4.0551377140861	genic	protein_coding	coding_2
ENSGALG00000005332	28519.9985517741	2.44617016640336	1.6307016578847	genic	protein_coding	coding_1
ENSGALG00000005336	31065.00606	32.2962621991212	21.5298056672079	genic	protein_coding	coding_2
ENSGALG00000005337	170459.99791	58.9854416009486	39.3217359653905	genic	protein_coding	coding_2
ENSGALG00000005338	212819	65.0024963652665	43.3329128305645	genic	protein_coding	coding_2
ENSGALG00000005340	33960.478	12.3208371323533	8.2134962702929	genic	protein_coding	coding_2
ENSGALG00000005345	9617	4.60048436528523	3.06684203109777	genic	protein_coding	coding_1
ENSGALG00000005346	41594	18.5054225331159	12.3363548534231	genic	protein_coding	coding_2
ENSGALG00000005347	3981.00011527	0.699362651902394	0.466219338124255	genic	protein_coding	coding_1
ENSGALG00000005349	17106.01958	4.58446935037131	3.05616586811866	genic	protein_coding	coding_1
ENSGALG00000005350	238559.0398	31.5011973526169	20.9997879353561	genic	pseudogene	NA
ENSGALG00000005351	2713	0.951585858069516	0.634360052986485	genic	protein_coding	coding_1
ENSGALG00000005352	87375	26.984228438761	17.988620193388	genic	protein_coding	coding_2
ENSGALG00000005353	239700	40.4419974409128	26.9600345801089	genic	protein_coding	coding_2
ENSGALG00000005354	26265	9.53111650111184	6.35377198746049	genic	protein_coding	coding_2
ENSGALG00000005357	325046	74.8956443714715	49.9280275437559	genic	protein_coding	coding_2
ENSGALG00000005359	7879	3.75198313603081	2.50120175787966	genic	protein_coding	coding_1
ENSGALG00000005360	84674	25.0813799644945	16.7201155716299	genic	protein_coding	coding_2
ENSGALG00000005361	364	0.191525448270738	0.127677489616927	genic	protein_coding	coding_1
ENSGALG00000005363	39434.12656	10.9087998164064	7.27218334622304	genic	protein_coding	coding_2
ENSGALG00000005365	54493.98473	20.4269245796193	13.6172945917525	genic	protein_coding	coding_2
ENSGALG00000005367	69940	27.3130437489896	18.2078198545122	genic	protein_coding	coding_2
ENSGALG00000005368	56903.02640955	11.0105891431769	7.3400396328377	genic	protein_coding	coding_2
ENSGALG00000005369	103105.42926311	32.0156269142634	21.3427244777779	genic	protein_coding	coding_2
ENSGALG00000005374	74302.37625715	14.1957785939965	9.46339711199676	genic	protein_coding	coding_2
ENSGALG00000005377	16700.448	9.83761645395988	6.55809545935772	genic	protein_coding	coding_2
ENSGALG00000005378	56876.57759	17.7230135611204	11.8147739653475	genic	protein_coding	coding_2
ENSGALG00000005379	33982.0019577482	6.09676128362691	4.06431198838285	genic	protein_coding	coding_2
ENSGALG00000005383	36737	17.9055241897503	11.9364418643252	genic	protein_coding	coding_2
ENSGALG00000005385	58066.99335	19.9407199983249	13.2931737976732	genic	protein_coding	coding_2
ENSGALG00000005390	36554	23.079743439343	15.385755417591	genic	protein_coding	coding_2
ENSGALG00000005391	67461	83.0282114035606	55.3494780725166	genic	protein_coding	coding_2
ENSGALG00000005393	637836.0874	212.932827584332	141.948389253059	genic	protein_coding	coding_1
ENSGALG00000005395	59444.008021331	9.03501187012997	6.02305147776844	genic	protein_coding	coding_2
ENSGALG00000005397	252057.9604	66.4328468196764	44.2864339262746	genic	protein_coding	coding_2
ENSGALG00000005398	336890.9277	121.593465593211	81.058410675629	genic	protein_coding	coding_2
ENSGALG00000005400	16085.0055090979	3.70544014426866	2.47017458942185	genic	protein_coding	coding_1
ENSGALG00000005401	5688	2.09292481440549	1.39521608576281	genic	protein_coding	coding_1
ENSGALG00000005402	13616	60.7909947169706	40.5253801354217	genic	protein_coding	coding_2
ENSGALG00000005403	28388.5652	10.3006905913555	6.86679669933924	genic	protein_coding	coding_2
ENSGALG00000005404	37	0.0309436700201461	0.0206281209279407	genic	protein_coding	coding_1
ENSGALG00000005407	349094.96914	55.0992650216198	36.7310762158022	genic	protein_coding	coding_2
ENSGALG00000005408	51058	12.7203794566057	8.47984500575781	genic	protein_coding	coding_2
ENSGALG00000005409	9181.7661	3.6518626822277	2.43445799971955	genic	protein_coding	coding_1
ENSGALG00000005411	10755	7.05967680269618	4.70622478534001	genic	protein_coding	coding_2
ENSGALG00000005412	55895.0877374113	16.0279024799845	10.6847542764999	genic	protein_coding	coding_2
ENSGALG00000005414	41582	53.9279122794016	35.9502119550335	genic	protein_coding	coding_2
ENSGALG00000005415	40739.01883	15.9753364821161	10.6497119638066	genic	protein_coding	coding_2
ENSGALG00000005416	23486.99613	10.2343404876621	6.82256542484341	genic	protein_coding	coding_2
ENSGALG00000005417	48702.7196	8.88105444589544	5.92041813263529	genic	protein_coding	coding_2
ENSGALG00000005418	51118.0156872314	10.4035151286368	6.93534309309335	genic	protein_coding	coding_2
ENSGALG00000005419	12692.00317	2.80728059247946	1.87143036047842	genic	protein_coding	coding_1
ENSGALG00000005420	41350	11.070325375019	7.37986187155132	genic	protein_coding	coding_2
ENSGALG00000005421	10267.9978673	4.62380374015158	3.08238753311462	genic	protein_coding	coding_1
ENSGALG00000005422	96179.0377282858	44.0803562589851	29.3854904368179	genic	protein_coding	coding_2
ENSGALG00000005423	77144	38.2883190282383	25.5243180439765	genic	protein_coding	coding_2
ENSGALG00000005425	1052484.8116	208.963866618728	139.302542567665	genic	protein_coding	coding_1
ENSGALG00000005426	21069.9950608797	2.08354994291037	1.38896647210162	genic	protein_coding	coding_1
ENSGALG00000005430	96492.5293815157	17.9595347030031	11.9724471409466	genic	protein_coding	coding_2
ENSGALG00000005434	187	0.154216292764084	0.102805915850482	genic	protein_coding	coding_1
ENSGALG00000005435	2111	0.203998160321884	0.135992230962182	genic	protein_coding	coding_1
ENSGALG00000005438	23797	15.4583935478993	10.3050999202796	genic	protein_coding	coding_2
ENSGALG00000005439	427062.02501	36.796999274429	24.5301527040612	genic	protein_coding	coding_2
ENSGALG00000005441	76573.9901308459	22.6757831587068	15.116461519562	genic	protein_coding	coding_2
ENSGALG00000005442	82511	18.5567355662532	12.3705618964806	genic	protein_coding	coding_2
ENSGALG00000005448	1935035.12695226	1036.47871968846	690.952571399925	genic	protein_coding	coding_1
ENSGALG00000005450	36524.95668	8.60244706535787	5.7346888143804	genic	protein_coding	coding_2
ENSGALG00000005451	59739.0081997947	16.8484321254034	11.2317477242597	genic	protein_coding	coding_2
ENSGALG00000005452	51384	13.4864245457731	8.99051716343377	genic	protein_coding	coding_2
ENSGALG00000005456	22308	6.94647061980462	4.63075762747034	genic	protein_coding	coding_2
ENSGALG00000005458	119286.003454489	64.4226481021642	42.9463659186001	genic	protein_coding	coding_2
ENSGALG00000005460	85417.0364711378	13.4704644114356	8.97987758574549	genic	protein_coding	coding_2
ENSGALG00000005462	15312.12363	5.32807399864176	3.55187845156836	genic	protein_coding	coding_2
ENSGALG00000005464	326437.1024	35.0663928901933	23.3764706182118	genic	protein_coding	coding_2
ENSGALG00000005465	410248.762	228.502024214742	152.327354341361	genic	protein_coding	coding_1
ENSGALG00000005467	6822	1.75235998230845	1.16818378688786	genic	protein_coding	coding_1
ENSGALG00000005468	102426.010523346	15.6577248181963	10.4379810409007	genic	protein_coding	coding_2
ENSGALG00000005470	14694.993266224	7.5793170393745	5.05263494400074	genic	protein_coding	coding_2
ENSGALG00000005472	14643.2752	8.01972970038921	5.34622925985574	genic	protein_coding	coding_2
ENSGALG00000005473	39017.8306700369	12.9919546480456	8.6608864234825	genic	protein_coding	coding_2
ENSGALG00000005474	90092	33.9041362721081	22.6016701484694	genic	protein_coding	coding_2
ENSGALG00000005475	80505	23.1874418507373	15.45755090444	genic	protein_coding	coding_2
ENSGALG00000005476	14446.9859274354	6.14353535179001	4.09549320036358	genic	protein_coding	coding_2
ENSGALG00000005478	36951	8.30043871678208	5.53335960127762	genic	protein_coding	coding_2
ENSGALG00000005481	130087.07292	29.468115579415	19.6444652911224	genic	protein_coding	coding_2
ENSGALG00000005483	106927	20.2432320786541	13.4948388157893	genic	protein_coding	coding_2
ENSGALG00000005487	118122.95032	70.1683973339822	46.7766811300277	genic	protein_coding	coding_2
ENSGALG00000005489	46042.99059	13.3585291717783	8.90525768260389	genic	protein_coding	coding_2
ENSGALG00000005490	979025.16	761.051168096227	507.343037125801	genic	protein_coding	coding_1
ENSGALG00000005493	18601.991233	8.13555223541274	5.42344056856897	genic	protein_coding	coding_2
ENSGALG00000005494	35081	13.0420283135689	8.69426726121268	genic	protein_coding	coding_2
ENSGALG00000005499	11908.9989164697	3.46237558567097	2.30813934587171	genic	protein_coding	coding_1
ENSGALG00000005502	3318.99859	0.86686764211243	0.577883959413086	genic	protein_coding	coding_1
ENSGALG00000005503	49618.007119	11.6009444470619	7.73359090167756	genic	protein_coding	coding_2
ENSGALG00000005504	54989.92	19.2921201559378	12.860794704505	genic	protein_coding	coding_2
ENSGALG00000005505	145148	20.5087262053496	13.6718263853817	genic	protein_coding	coding_2
ENSGALG00000005506	5935.30653	3.01479322180311	2.0097654580598	genic	protein_coding	coding_1
ENSGALG00000005507	315037	69.4259097936454	46.2817132493729	genic	protein_coding	coding_2
ENSGALG00000005509	110113.980994016	24.9639231953298	16.641814825902	genic	protein_coding	coding_2
ENSGALG00000005512	314219.890661749	49.9586334598747	33.3041533772177	genic	protein_coding	coding_2
ENSGALG00000005515	2030	1.79776043932441	1.198449302158	genic	protein_coding	coding_1
ENSGALG00000005516	135686	20.3564855263057	13.5703374819832	genic	protein_coding	coding_2
ENSGALG00000005517	96757.0553804216	26.5425070869129	17.6941534589495	genic	protein_coding	coding_2
ENSGALG00000005519	38728	9.12108767086677	6.0804325843215	genic	protein_coding	coding_2
ENSGALG00000005521	228194.903306383	27.6164086503063	18.4100533926019	genic	protein_coding	coding_2
ENSGALG00000005522	209664.99799	90.1472951049772	60.0953055517181	genic	protein_coding	coding_2
ENSGALG00000005524	31538	14.5138353129239	9.67542472396739	genic	protein_coding	coding_2
ENSGALG00000005525	649324	158.38734885117	105.586486135313	genic	protein_coding	coding_1
ENSGALG00000005527	28599.693	8.29762319936338	5.53148267996379	genic	protein_coding	coding_2
ENSGALG00000005530	88084.69	22.6004951263082	15.0662719125848	genic	protein_coding	coding_2
ENSGALG00000005531	163259.974	70.2453565859481	46.827984829784	genic	protein_coding	coding_2
ENSGALG00000005533	78388.0002	12.0271586701392	8.01772004761026	genic	protein_coding	coding_2
ENSGALG00000005534	342159.5562	97.4946471436822	64.9933046014717	genic	protein_coding	coding_2
ENSGALG00000005535	191813.2555	32.9882714180114	21.991122952495	genic	protein_coding	coding_2
ENSGALG00000005537	21081	8.15781845036767	5.43828399775493	genic	protein_coding	coding_2
ENSGALG00000005540	67859.0032954926	13.1824332288366	8.78786603502119	genic	protein_coding	coding_2
ENSGALG00000005541	96927	54.0402791961721	36.0251196290727	genic	protein_coding	coding_2
ENSGALG00000005543	13412.9914	5.68210862190243	3.78789017921876	genic	protein_coding	coding_2
ENSGALG00000005544	11625	10.3629328979272	6.90828957416502	genic	protein_coding	coding_2
ENSGALG00000005547	134705.042845428	32.9339624285104	21.9549187012808	genic	protein_coding	coding_2
ENSGALG00000005549	44477	15.6565151795526	10.4371746539334	genic	protein_coding	coding_2
ENSGALG00000005550	418445.01951146	105.585070575852	70.3866607485731	genic	protein_coding	coding_2
ENSGALG00000005551	324072	178.300701040249	118.861415604557	genic	protein_coding	coding_1
ENSGALG00000005552	111121.634225991	26.5242955530065	17.6820130204217	genic	protein_coding	coding_2
ENSGALG00000005553	54287.0363811917	8.2534407456441	5.50202912782791	genic	protein_coding	coding_2
ENSGALG00000005554	139352	48.8502804797725	32.5652869373447	genic	protein_coding	coding_2
ENSGALG00000005558	78321.691	17.3402783518969	11.5596294342009	genic	protein_coding	coding_2
ENSGALG00000005559	60519	45.8379784898368	30.5571822206315	genic	protein_coding	coding_2
ENSGALG00000005567	56781.06285	27.9957238994642	18.6629180600556	genic	protein_coding	coding_2
ENSGALG00000005569	348030.920437317	50.4721896844299	33.6465077229215	genic	protein_coding	coding_2
ENSGALG00000005571	130565.002	29.5446717375916	19.6955002746139	genic	protein_coding	coding_2
ENSGALG00000005572	17231.31	5.08592172086732	3.39045136597523	genic	protein_coding	coding_2
ENSGALG00000005575	267419	47.1803549015362	31.4520567760194	genic	protein_coding	coding_2
ENSGALG00000005579	51885.07	10.821797105338	7.2141843291766	genic	protein_coding	coding_2
ENSGALG00000005580	67600.77352	9.30588308375836	6.20362359952991	genic	protein_coding	coding_2
ENSGALG00000005582	109960.015588645	13.6508020273434	9.10009687926756	genic	protein_coding	coding_2
ENSGALG00000005583	12056	7.50034295876909	4.99998808977044	genic	protein_coding	coding_2
ENSGALG00000005584	40687.99629	12.5492795736513	8.36578390460073	genic	protein_coding	coding_2
ENSGALG00000005587	2722362.2203	459.283480445144	306.174256921033	genic	protein_coding	coding_1
ENSGALG00000005589	164916.027451224	38.0014243931875	25.3330641551665	genic	protein_coding	coding_2
ENSGALG00000005594	24523.0219	6.33753156364614	4.22481778646231	genic	protein_coding	coding_2
ENSGALG00000005595	16427.978	3.69706407270284	2.46459081034691	genic	protein_coding	coding_1
ENSGALG00000005597	358828	153.131770331553	102.082935678035	genic	protein_coding	coding_1
ENSGALG00000005598	135808.017925625	36.2224747253277	24.1471547640233	genic	protein_coding	coding_2
ENSGALG00000005599	1113	0.319835244288574	0.213213238504248	genic	protein_coding	coding_1
ENSGALG00000005601	100812.00005	5.49450491726652	3.66282705958106	genic	protein_coding	coding_2
ENSGALG00000005608	382132.9209	102.828999238183	68.5493682489299	genic	protein_coding	coding_2
ENSGALG00000005609	46963.01886	14.3282868773334	9.55173171777711	genic	protein_coding	coding_2
ENSGALG00000005610	64788.3039299487	20.8522063059233	13.9008021030765	genic	protein_coding	coding_2
ENSGALG00000005612	78152.00189	28.35907706549	18.9051418506871	genic	protein_coding	coding_2
ENSGALG00000005613	12820	8.69968942981194	5.79951393861331	genic	protein_coding	coding_2
ENSGALG00000005614	18345.2513	16.1633130492252	10.775023646468	genic	protein_coding	coding_2
ENSGALG00000005616	2377	0.845664453831821	0.563749180583504	genic	protein_coding	coding_1
ENSGALG00000005617	19975	10.9231745890413	7.28176606695501	genic	protein_coding	coding_2
ENSGALG00000005618	189801	38.2381776533246	25.4908920688242	genic	protein_coding	coding_2
ENSGALG00000005619	89692.49354	23.9828777660042	15.9878160035659	genic	protein_coding	coding_2
ENSGALG00000005621	293999.28892	103.648045637821	69.0953729137393	genic	protein_coding	coding_2
ENSGALG00000005622	323239.45	125.017192443522	83.3407854374614	genic	protein_coding	coding_2
ENSGALG00000005623	117903.543853462	20.9842315393513	13.9888146910765	genic	protein_coding	coding_2
ENSGALG00000005626	52888.23917	17.3994495008343	11.5990749691013	genic	protein_coding	coding_2
ENSGALG00000005628	14431	3.64182708103097	2.42776792078141	genic	protein_coding	coding_1
ENSGALG00000005630	721.9999166	0.499584984432915	0.333040633704924	genic	protein_coding	coding_1
ENSGALG00000005631	62881.2908	6.94297150384519	4.62842499572028	genic	protein_coding	coding_2
ENSGALG00000005632	41242	10.5280676400382	7.01837410607254	genic	protein_coding	coding_2
ENSGALG00000005634	403.99995	0.462527220354864	0.308336646161643	genic	protein_coding	coding_1
ENSGALG00000005637	274045	26.3398003312609	17.5590221230163	genic	protein_coding	coding_2
ENSGALG00000005638	161189.88	47.8825294958425	31.9201506522291	genic	protein_coding	coding_2
ENSGALG00000005643	16547	9.30666476215254	6.20414469338954	genic	protein_coding	coding_2
ENSGALG00000005644	86993	15.8733796266912	10.5817439967953	genic	protein_coding	coding_2
ENSGALG00000005646	129885.992920335	14.4419677279035	9.62751530554234	genic	protein_coding	coding_2
ENSGALG00000005647	218895	40.124243913293	26.7482090859526	genic	protein_coding	coding_2
ENSGALG00000005648	21420	3.66410797078648	2.4426211326971	genic	protein_coding	coding_1
ENSGALG00000005649	14708.1889	4.24723605363913	2.83135448597199	genic	protein_coding	coding_1
ENSGALG00000005651	46134	14.2971901238159	9.53100154609393	genic	protein_coding	coding_2
ENSGALG00000005652	336079.26866	42.6022730757874	28.4001490527898	genic	protein_coding	coding_2
ENSGALG00000005653	115236.99404781	21.8617167232688	14.5737766711694	genic	protein_coding	coding_2
ENSGALG00000005654	112709	113.875322999654	75.9132298145572	genic	protein_coding	coding_2
ENSGALG00000005655	4804	2.18658233053639	1.45765142608608	genic	protein_coding	coding_1
ENSGALG00000005656	69555.214	14.2676552050286	9.51131254747341	genic	protein_coding	coding_2
ENSGALG00000005657	23538.993338	7.65777984605097	5.10494096534257	genic	protein_coding	coding_2
ENSGALG00000005659	291600.2825	90.8720972175079	60.5784837143725	genic	protein_coding	coding_2
ENSGALG00000005660	173741.978270664	14.0512120873347	9.36702407739527	genic	protein_coding	coding_2
ENSGALG00000005661	4924	1.76103150128642	1.17396452142872	genic	protein_coding	coding_1
ENSGALG00000005662	55070	16.0267507753586	10.6839865103533	genic	protein_coding	coding_2
ENSGALG00000005667	103411	24.7523011459833	16.5007402467685	genic	protein_coding	coding_2
ENSGALG00000005668	537724	172.00967849391	114.667602338006	genic	protein_coding	coding_1
