gene_id	est_counts	tpm	fpkm	type	biotype	classification
ENSORLG00000009113	2799.29714	1.77447454716507	1.13748734378845	genic	protein_coding	coding_1
ENSORLG00000009114	204000.050018275	46.0890305631216	29.5443454158223	genic	protein_coding	coding_2
ENSORLG00000009116	409137.497009	87.5373568101671	56.1138708015492	genic	protein_coding	coding_1
ENSORLG00000009117	293213.5548	37.0055824328993	23.7216035215563	genic	protein_coding	coding_2
ENSORLG00000009118	130463.90004	17.350625571812	11.1222316636095	genic	protein_coding	coding_2
ENSORLG00000009119	1125107.9146	298.110214726347	191.096906319126	genic	protein_coding	coding_1
ENSORLG00000009120	199.7629	0.0829278691689044	0.0531590615248188	genic	protein_coding	coding_1
ENSORLG00000009121	15284.3163	1.01767183247945	0.6523558376336	genic	protein_coding	coding_1
ENSORLG00000009122	53858.40089	13.2397396310031	8.4870398898539	genic	protein_coding	coding_2
ENSORLG00000009123	385503.6611	41.2293158558879	26.429133657653	genic	protein_coding	coding_2
ENSORLG00000009124	14124.02553	8.89579214681833	5.70244921018706	genic	protein_coding	coding_2
ENSORLG00000009125	83995.944205	8.63026939266619	5.53224176888089	genic	protein_coding	coding_2
ENSORLG00000009126	16987.3215	1.20424965765797	0.771957392421297	genic	protein_coding	coding_1
ENSORLG00000009128	71406.41776	9.72122430442206	6.23157409052435	genic	protein_coding	coding_2
ENSORLG00000009129	3203.8765648078	0.53462339026897	0.342708404071379	genic	protein_coding	coding_1
ENSORLG00000009130	50850.62822	4.03849451397664	2.58878686366425	genic	protein_coding	coding_1
ENSORLG00000009131	16505.13296	4.23036843816563	2.71178336463785	genic	protein_coding	coding_2
ENSORLG00000009132	22070.8407117153	5.68909928439304	3.64687024893742	genic	protein_coding	coding_2
ENSORLG00000009133	878025.7604	53.8253949166943	34.5035692903965	genic	protein_coding	coding_2
ENSORLG00000009135	483906.052198267	68.4529381099973	43.8802297106224	genic	protein_coding	coding_2
ENSORLG00000009136	175760.45606	21.6293039970272	13.864983068299	genic	protein_coding	coding_2
ENSORLG00000009137	238268.2783	12.2390316846929	7.84555837321285	genic	protein_coding	coding_2
ENSORLG00000009138	23700.0335725166	1.21373844328841	0.778039966882448	genic	protein_coding	coding_1
ENSORLG00000009139	16917.1352816478	10.7155066514797	6.86893662003328	genic	protein_coding	coding_2
ENSORLG00000009140	49898.3158	6.73211852640992	4.31547447829503	genic	protein_coding	coding_2
ENSORLG00000009142	9206.0552881	2.33430317299374	1.49635300212542	genic	protein_coding	coding_1
ENSORLG00000009143	46882.53421	13.7719550168713	8.82820469639439	genic	protein_coding	coding_2
ENSORLG00000009144	6230.2168875	0.96282052234816	0.617194628269263	genic	protein_coding	coding_1
ENSORLG00000009145	136416.97505	28.3879543973186	18.1974652127763	genic	protein_coding	coding_2
ENSORLG00000009146	37493.6945194454	7.43084062124757	4.76337469809417	genic	protein_coding	coding_2
ENSORLG00000009147	443.76764	0.322479757569541	0.206718458401871	genic	protein_coding	coding_1
ENSORLG00000009148	617358.97964	29.2272060343626	18.7354487622821	genic	protein_coding	coding_2
ENSORLG00000009150	45805.409570152	3.03182072497702	1.94348107658491	genic	protein_coding	coding_1
ENSORLG00000009151	112946.765635457	9.86246171529915	6.32211118365922	genic	protein_coding	coding_2
ENSORLG00000009152	54320.380529	5.55678528632646	3.56205331062335	genic	protein_coding	coding_2
ENSORLG00000009154	36709.48829	2.60504747603341	1.66990760092338	genic	protein_coding	coding_1
ENSORLG00000009155	35410.8348972072	23.4324492807443	15.0208491484956	genic	protein_coding	coding_2
ENSORLG00000009156	97199.455	8.71600445692027	5.58720032022431	genic	protein_coding	coding_2
ENSORLG00000009158	8530.66293	5.13517848515374	3.29179167111138	genic	protein_coding	coding_2
ENSORLG00000009159	55144.369	7.32928753276904	4.69827635500917	genic	protein_coding	coding_2
ENSORLG00000009160	133845.2315	17.0048181222232	10.9005595083658	genic	protein_coding	coding_2
ENSORLG00000009161	4244.66851713771	1.31523597806319	0.843102698504315	genic	protein_coding	coding_1
ENSORLG00000009162	217.5714637	0.064089396481241	0.0410830786414598	genic	protein_coding	coding_1
ENSORLG00000009163	44136.5291	13.8219878625066	8.8602771365287	genic	protein_coding	coding_2
ENSORLG00000009164	1020.97347704035	0.825310658029811	0.529046995744421	genic	protein_coding	coding_1
ENSORLG00000009165	42394.3206	178.813712882427	114.624543713255	genic	protein_coding	coding_1
ENSORLG00000009166	48447.08646	6.44662294208912	4.13246389953456	genic	protein_coding	coding_2
ENSORLG00000009167	66587.1638	7.44798418596016	4.77436419801071	genic	protein_coding	coding_2
ENSORLG00000009168	221080.935	51.2756359876028	32.8691031797459	genic	protein_coding	coding_2
ENSORLG00000009169	9275.21961281427	1.70194401447953	1.09099326299149	genic	protein_coding	coding_1
ENSORLG00000009170	53362.3924	5.76844413622989	3.69773249709047	genic	protein_coding	coding_2
ENSORLG00000009171	310349.6491	70.2398961673962	45.025719330307	genic	protein_coding	coding_1
ENSORLG00000009172	116357.7412	131.428201561095	84.2491182144391	genic	protein_coding	coding_1
ENSORLG00000009173	313473.1088841	30.1014241415981	19.2958467878721	genic	protein_coding	coding_2
ENSORLG00000009174	7696798.14704	2168.9790144978	1390.37563648101	genic	protein_coding	coding_1
ENSORLG00000009175	31087.6928187	3.34651919785644	2.14521151593202	genic	protein_coding	coding_1
ENSORLG00000009176	127836.207282649	15.6498731585666	10.0320022500205	genic	protein_coding	coding_2
ENSORLG00000009177	128782.01277	30.5645136711514	19.5927000054904	genic	protein_coding	coding_2
ENSORLG00000009178	766996.656947962	47.6938622471291	30.5730869846352	genic	protein_coding	coding_2
ENSORLG00000009180	217374.771897418	35.5375507414723	22.7805545378184	genic	protein_coding	coding_2
ENSORLG00000009181	56976.67436	7.17653195430246	4.60035579735654	genic	protein_coding	coding_2
ENSORLG00000009182	13737.74546	2.47593868425944	1.58714528863814	genic	protein_coding	coding_1
ENSORLG00000009184	32596.0593409467	2.1736777963142	1.39338768579777	genic	protein_coding	coding_1
ENSORLG00000009185	63584.9765038895	5.9257160679596	3.79854816230331	genic	protein_coding	coding_2
ENSORLG00000009187	217930.384	12.7541059004406	8.17573521483665	genic	protein_coding	coding_2
ENSORLG00000009188	21012.4789748281	1.60722215955395	1.03027392986262	genic	protein_coding	coding_1
ENSORLG00000009189	169756.97717	39.5068639050993	25.3249942393469	genic	protein_coding	coding_2
ENSORLG00000009190	1071248.36166564	157.919226891092	101.230599343594	genic	protein_coding	coding_1
ENSORLG00000009191	4330.314994	0.906294093673389	0.580959621512003	genic	protein_coding	coding_1
ENSORLG00000009193	1660351.36884028	368.545782154132	236.24805634811	genic	protein_coding	coding_1
ENSORLG00000009194	9320.930442	4.58551109327236	2.9394396452358	genic	protein_coding	coding_2
ENSORLG00000009198	36447.84856	5.79536115311374	3.71498705060708	genic	protein_coding	coding_2
ENSORLG00000009199	25378.8257947961	4.12974836466503	2.64728311000142	genic	protein_coding	coding_2
ENSORLG00000009200	5967.37222	0.814519065558339	0.522129286005935	genic	protein_coding	coding_1
ENSORLG00000009201	101378.38316	10.7149858453172	6.86860276885497	genic	protein_coding	coding_2
ENSORLG00000009203	16636.6209700999	3.88829064716492	2.49250202387358	genic	protein_coding	coding_1
ENSORLG00000009204	23791.0879892519	4.73011942125282	3.03213758961993	genic	protein_coding	coding_2
ENSORLG00000009207	9884.14516	2.73622958155212	1.75399896475695	genic	protein_coding	coding_1
ENSORLG00000009208	249484.0503885	24.08726688125	15.4406053711221	genic	protein_coding	coding_2
ENSORLG00000009210	21993.21916	1.71247340263479	1.09774289249932	genic	protein_coding	coding_1
ENSORLG00000009211	39049.1713	9.50563257334332	6.0933738182695	genic	protein_coding	coding_2
ENSORLG00000009212	6929.20365	2.38597915587655	1.52947873875598	genic	protein_coding	coding_1
ENSORLG00000009213	7066.43434400346	1.45481792861024	0.932578595705678	genic	protein_coding	coding_1
ENSORLG00000009214	162466.3826	44.1365837360551	28.2927729101719	genic	protein_coding	coding_2
ENSORLG00000009215	134650.00518	9.67908860835428	6.204563942041	genic	protein_coding	coding_2
ENSORLG00000009216	208526.29377	14.9995545895273	9.6151300312025	genic	protein_coding	coding_2
ENSORLG00000009217	145969.765404137	13.8375148035779	8.87023033590515	genic	protein_coding	coding_2
ENSORLG00000009218	49459.3322	16.5512896255981	10.609835177728	genic	protein_coding	coding_2
ENSORLG00000009219	17365.5984620719	9.1490356027679	5.86478528116655	genic	protein_coding	coding_2
ENSORLG00000009221	27141.7366	15.8952119182673	10.1892711917171	genic	protein_coding	coding_2
ENSORLG00000009222	233670.340166071	30.1494638183151	19.3266415515121	genic	protein_coding	coding_2
ENSORLG00000009223	25809.8090890224	5.93076318957921	3.80178350708415	genic	protein_coding	coding_2
ENSORLG00000009225	5368.06058	7.56194572400243	4.84741670102286	genic	protein_coding	coding_2
ENSORLG00000009227	433221.009942127	56.2672352463547	36.0688565890947	genic	protein_coding	coding_2
ENSORLG00000009228	8946.9797041111	1.02488517447644	0.65697978968808	genic	protein_coding	coding_1
ENSORLG00000009229	68055.88313	11.327466534686	7.2612198585647	genic	protein_coding	coding_2
ENSORLG00000009231	47175.674	46.8709781530418	30.0455954836021	genic	protein_coding	coding_2
ENSORLG00000009232	69752.8471225	10.2367347961736	6.56203059715292	genic	protein_coding	coding_2
ENSORLG00000009233	35101.6292321696	2.8855059625413	1.84968926044083	genic	protein_coding	coding_1
ENSORLG00000009234	134412.167626	66.1188252752547	42.3839987205889	genic	protein_coding	coding_2
ENSORLG00000009235	319985.0493	39.9383365572332	25.6015801626431	genic	protein_coding	coding_2
ENSORLG00000009236	659670.263	76.4277312107987	48.9922930174675	genic	protein_coding	coding_1
ENSORLG00000009237	182492.38384009	14.322584396198	9.18117338287277	genic	protein_coding	coding_2
ENSORLG00000009239	327740.560647	28.2690716416874	18.1212580729551	genic	protein_coding	coding_2
ENSORLG00000009240	58711.6929	15.2800682843873	9.79494708080304	genic	protein_coding	coding_2
ENSORLG00000009241	284007.7421	29.545265351952	18.9393335961952	genic	protein_coding	coding_2
ENSORLG00000009243	94112.87836	28.1489043103841	18.0442274845407	genic	protein_coding	coding_2
ENSORLG00000009244	227341.052878	87.1468328765917	55.8635341412698	genic	protein_coding	coding_1
ENSORLG00000009245	85336.3763	6.77762344043526	4.3446443888281	genic	protein_coding	coding_2
ENSORLG00000009246	171540.14914	34.173112629289	21.9059119082746	genic	protein_coding	coding_2
ENSORLG00000009248	56203.48329	20.5857925062073	13.1960632938217	genic	protein_coding	coding_2
ENSORLG00000009250	165166.72622	19.6359580812611	12.5871931137467	genic	protein_coding	coding_2
ENSORLG00000009251	203.64884	0.0416657441824194	0.0267088963055272	genic	protein_coding	coding_1
ENSORLG00000009252	117632.242693211	24.7146252289659	15.8427594519947	genic	protein_coding	coding_2
ENSORLG00000009253	120924.5038	7.47376358641015	4.79088950787732	genic	protein_coding	coding_2
ENSORLG00000009254	338315.1139	100.758462549595	64.5889658506804	genic	protein_coding	coding_1
ENSORLG00000009255	67371.6742	13.3154681405756	8.53558396243034	genic	protein_coding	coding_2
ENSORLG00000009256	47108.582409	8.78435439504908	5.63101452409351	genic	protein_coding	coding_2
ENSORLG00000009257	79228.5014462173	11.6536379231919	7.47030475466761	genic	protein_coding	coding_2
ENSORLG00000009258	479	1.40204561376289	0.89875007991368	genic	protein_coding	coding_1
ENSORLG00000009259	77808.0528	14.6108821744318	9.36598024556182	genic	protein_coding	coding_2
ENSORLG00000009260	3220.990447	4.02315449375728	2.57895348573226	genic	protein_coding	coding_1
ENSORLG00000009261	6016038.549	858.324713161921	550.209919687123	genic	protein_coding	coding_1
ENSORLG00000009263	19573.8862	1.71276528962245	1.09793000014469	genic	protein_coding	coding_1
ENSORLG00000009264	76729.97376	7.08160887889733	4.53950747632576	genic	protein_coding	coding_2
ENSORLG00000009265	36596.58222	27.5229414012374	17.6429679184495	genic	protein_coding	coding_2
ENSORLG00000009266	315743.8367	30.3006183267768	19.4235357789365	genic	protein_coding	coding_2
ENSORLG00000009267	327965.170054828	29.3746798016562	18.8299835326484	genic	protein_coding	coding_2
ENSORLG00000009268	1824550.63268	473.709289860598	303.660778179263	genic	protein_coding	coding_1
ENSORLG00000009269	434807.123151466	34.7298476346861	22.2627944702109	genic	protein_coding	coding_2
ENSORLG00000009270	198499.58515	5.83581556120057	3.74091944691717	genic	protein_coding	coding_2
ENSORLG00000009271	199608.834138373	22.8529827089856	14.6493950227786	genic	protein_coding	coding_2
ENSORLG00000009274	2219.17664	1.48468937969527	0.951727023393243	genic	protein_coding	coding_1
ENSORLG00000009275	109100.75347	6.147355070915	3.94062490336138	genic	protein_coding	coding_2
ENSORLG00000009276	4869.35921	1.23932699801297	0.794442939351975	genic	protein_coding	coding_1
ENSORLG00000009277	364728.141030491	26.6484826381138	17.0824156257683	genic	protein_coding	coding_2
ENSORLG00000009278	280864.9599	21.4955196865639	13.7792236190059	genic	protein_coding	coding_2
ENSORLG00000009280	96846.6423	23.9924339099757	15.3798148093354	genic	protein_coding	coding_2
ENSORLG00000009281	98873.47833	9.17757119194844	5.88307738436534	genic	protein_coding	coding_2
ENSORLG00000009282	192560.52894	29.2264487305749	18.7349633095742	genic	protein_coding	coding_2
ENSORLG00000009284	189929.72563	79.3687722076137	50.8775817733894	genic	protein_coding	coding_1
ENSORLG00000009286	48367.372132629	8.10792675616875	5.19740566819624	genic	protein_coding	coding_2
ENSORLG00000009287	8938.27654	3.09383822613595	1.98323601292613	genic	protein_coding	coding_1
ENSORLG00000009288	38344.66941	4.46770623325336	2.86392346636331	genic	protein_coding	coding_2
ENSORLG00000009289	1134610.77090625	152.216010630256	97.5746797216682	genic	protein_coding	coding_1
ENSORLG00000009290	93274.6985296786	9.44565226325514	6.05492477784183	genic	protein_coding	coding_2
ENSORLG00000009291	5925	11.4445959513281	7.33630305952041	genic	protein_coding	coding_2
ENSORLG00000009292	411352.933474195	17.8666075394561	11.4529903993467	genic	protein_coding	coding_2
ENSORLG00000009293	344143.772761084	26.3996673133627	16.9229181095614	genic	protein_coding	coding_2
ENSORLG00000009294	175401.7373	39.3439437111554	25.2205578815785	genic	protein_coding	coding_2
ENSORLG00000009295	9658.25849	0.997282707815125	0.6392858438748	genic	protein_coding	coding_1
ENSORLG00000009297	18610.36984	5.62776955196182	3.60755619140422	genic	protein_coding	coding_2
ENSORLG00000009298	31154.292946	8.90916478933696	5.71102144450976	genic	protein_coding	coding_2
ENSORLG00000009300	94772.71068	82.1012302334806	52.6291630664672	genic	protein_coding	coding_1
ENSORLG00000009301	23818.6152071457	6.81796970884278	4.3705074646079	genic	protein_coding	coding_2
ENSORLG00000009302	124109.721192032	8.42644330641392	5.40158360090867	genic	protein_coding	coding_2
ENSORLG00000009303	3656.64673	7.90825477296162	5.06941039535892	genic	protein_coding	coding_2
ENSORLG00000009304	26266.9824	64.2585983067144	41.1915416990616	genic	protein_coding	coding_2
ENSORLG00000009305	81338.7032	6.25590201169212	4.01020649952356	genic	protein_coding	coding_2
ENSORLG00000009307	33735.1947	4.13708685860955	2.6519872879214	genic	protein_coding	coding_2
ENSORLG00000009309	1271188.68161	255.497414271465	163.780920706229	genic	protein_coding	coding_1
ENSORLG00000009310	25248.3578969225	5.98786480970053	3.83838722749342	genic	protein_coding	coding_2
ENSORLG00000009311	1380.82589	0.466246716728279	0.298877062062474	genic	protein_coding	coding_1
ENSORLG00000009312	287339.787891945	30.3937486361222	19.4832348872572	genic	protein_coding	coding_2
ENSORLG00000009313	27260.96672	46.5155456331501	29.8177533916467	genic	protein_coding	coding_2
ENSORLG00000009314	34595.99802	8.28085618716915	5.30825822420823	genic	protein_coding	coding_2
ENSORLG00000009315	197793.373139711	27.6026071568048	17.6940358747841	genic	protein_coding	coding_2
ENSORLG00000009316	274575.49181	80.6144789672908	51.6761143167093	genic	protein_coding	coding_1
ENSORLG00000009317	49743.691548	12.7981369670158	8.20396034832352	genic	protein_coding	coding_2
ENSORLG00000009318	13388.8620253005	1.98292149534802	1.271107612272	genic	protein_coding	coding_1
ENSORLG00000009319	72200.8281463891	13.2643217505754	8.50279770950908	genic	protein_coding	coding_2
ENSORLG00000009321	33851.9504311344	4.20581270977432	2.69604246246077	genic	protein_coding	coding_2
ENSORLG00000009322	156386.01685	10.7989685051303	6.92243798040408	genic	protein_coding	coding_2
ENSORLG00000009323	194780.42699162	40.891351013539	26.2124888309174	genic	protein_coding	coding_2
ENSORLG00000009324	136394.217169466	16.5990657728066	10.6404610116524	genic	protein_coding	coding_2
ENSORLG00000009325	271951.0381	168.44086930902	107.975263619214	genic	protein_coding	coding_1
ENSORLG00000009326	47394.70348	29.7672224657061	19.081614255088	genic	protein_coding	coding_2
ENSORLG00000009327	273839.373690695	43.7562541265797	28.0489710940585	genic	protein_coding	coding_2
ENSORLG00000009328	12629.11655	1.56306162030937	1.00196580080784	genic	protein_coding	coding_1
ENSORLG00000009329	26789.0662	3.31578215715964	2.1255082213235	genic	protein_coding	coding_1
ENSORLG00000009330	184776.498210667	70.510991596478	45.1994990106253	genic	protein_coding	coding_1
ENSORLG00000009331	164220.340294847	31.7362047849797	20.3437864693331	genic	protein_coding	coding_2
ENSORLG00000009332	29448.5005770414	4.23999576269173	2.7179547463691	genic	protein_coding	coding_2
ENSORLG00000009333	202809.91582	44.8782149373026	28.7681790559098	genic	protein_coding	coding_2
ENSORLG00000009334	332789.056	127.411365715375	81.6742151571463	genic	protein_coding	coding_1
ENSORLG00000009335	299.26157	0.131790124187631	0.0844811206445514	genic	protein_coding	coding_1
ENSORLG00000009336	888.80794	0.321435559365114	0.206049098424946	genic	protein_coding	coding_1
ENSORLG00000009339	394770.5535	57.8987625895381	37.1147108150012	genic	protein_coding	coding_2
ENSORLG00000009340	119571.597375191	6.80016094887712	4.35909155610593	genic	protein_coding	coding_2
ENSORLG00000009341	107624.8706	115.650892465134	74.1354259981342	genic	protein_coding	coding_1
ENSORLG00000009342	86420.7806	93.0866587601081	59.6711270862354	genic	protein_coding	coding_1
ENSORLG00000009343	8809.26885845703	1.69152455662035	1.08431410184889	genic	protein_coding	coding_1
ENSORLG00000009345	52863.80564	4.43551518327896	2.8432881115268	genic	protein_coding	coding_2
ENSORLG00000009346	98647.8678792517	20.1451507895868	12.913599746175	genic	protein_coding	coding_2
ENSORLG00000009347	145218.8789	13.1060357061544	8.40133196996674	genic	protein_coding	coding_2
ENSORLG00000009348	130873.556	11.8247827360581	7.58001332101549	genic	protein_coding	coding_2
ENSORLG00000009349	262422.938539897	35.5064049691612	22.7605892349219	genic	protein_coding	coding_2
ENSORLG00000009350	87946.0370882768	9.23586312864758	5.92044413067689	genic	protein_coding	coding_2
ENSORLG00000009351	110230.77682	18.4894641363612	11.8522587332355	genic	protein_coding	coding_2
ENSORLG00000009352	48539.89183	4.30479023425411	2.7594897976706	genic	protein_coding	coding_2
ENSORLG00000009353	73731.27664	5.93502616507606	3.80451619247673	genic	protein_coding	coding_2
ENSORLG00000009354	13176.674053079	2.83550203212912	1.81763535576556	genic	protein_coding	coding_1
ENSORLG00000009356	81319.2152	13.0050002991012	8.33656547501686	genic	protein_coding	coding_2
ENSORLG00000009357	22111.2896	2.76053279368752	1.76957799701841	genic	protein_coding	coding_1
ENSORLG00000009358	381588.810657754	72.0536197560701	46.1883663970363	genic	protein_coding	coding_1
ENSORLG00000009359	25023.25743187	1.62100029150606	1.03910609414563	genic	protein_coding	coding_1
ENSORLG00000009362	7025.698558	4.98765079307578	3.1972223334643	genic	protein_coding	coding_2
ENSORLG00000009363	75260.1405	4.24962490382116	2.72412729259346	genic	protein_coding	coding_2
ENSORLG00000009364	29989.95236	3.03893971174389	1.94804454432291	genic	protein_coding	coding_1
ENSORLG00000009365	35225.39421	6.63709755082366	4.25456340053601	genic	protein_coding	coding_2
ENSORLG00000009366	72879.051091	10.0407031291198	6.43636886781918	genic	protein_coding	coding_2
ENSORLG00000009367	33759.444035	4.97112975448636	3.18663189003882	genic	protein_coding	coding_2
ENSORLG00000009368	17192.94575	5.64549301767821	3.61891742392946	genic	protein_coding	coding_2
ENSORLG00000009369	103879.7274	11.382344574228	7.29639820222173	genic	protein_coding	coding_2
ENSORLG00000009372	289158.9644	13.4422746403374	8.61687044175441	genic	protein_coding	coding_2
ENSORLG00000009373	122929.3767	21.5126404496367	13.7901985024397	genic	protein_coding	coding_2
ENSORLG00000009374	277476.87710908	24.588142462305	15.7616804945569	genic	protein_coding	coding_2
ENSORLG00000009375	89777.6845025747	10.1459584275601	6.50384043005365	genic	protein_coding	coding_2
ENSORLG00000009376	51190.3253649667	12.2810366618864	7.87248472727638	genic	protein_coding	coding_2
ENSORLG00000009377	507445.176	95.692778423187	61.3417219887583	genic	protein_coding	coding_1
ENSORLG00000009378	32760.0755856695	11.4624677887058	7.34775940239099	genic	protein_coding	coding_2
ENSORLG00000009379	35773.1579	1.72251273294916	1.10417838135485	genic	protein_coding	coding_1
ENSORLG00000009380	430497.096592704	26.9077364087827	17.2486044749892	genic	protein_coding	coding_2
ENSORLG00000009381	54092.1008	6.24416394383445	4.0026820728419	genic	protein_coding	coding_2
ENSORLG00000009383	168290.992922443	17.6624303009944	11.3221071330801	genic	protein_coding	coding_2
ENSORLG00000009384	1805.10438816704	0.404464904791315	0.259273209041934	genic	protein_coding	coding_1
ENSORLG00000009385	38171.9478004207	5.66668874384658	3.63250447159799	genic	protein_coding	coding_2
ENSORLG00000009386	145637.36185	18.7990031180412	12.0506817957881	genic	protein_coding	coding_2
ENSORLG00000009387	7713.30504	1.48869374105435	0.954293929959013	genic	protein_coding	coding_1
ENSORLG00000009388	277316.015631165	20.3743053954909	13.0604941969312	genic	protein_coding	coding_2
ENSORLG00000009389	12267.8476906438	1.42464385095155	0.913236176000599	genic	protein_coding	coding_1
ENSORLG00000009390	162632.0967	13.518657978641	8.66583427768851	genic	protein_coding	coding_2
ENSORLG00000009391	545774.168081346	57.2881313113554	36.7232792490968	genic	protein_coding	coding_2
ENSORLG00000009392	70402.3983998327	27.7661129207808	17.7988475991654	genic	protein_coding	coding_2
ENSORLG00000009393	112513.259655616	10.1213173222659	6.48804479891664	genic	protein_coding	coding_2
ENSORLG00000009394	31088.04319	3.46272664056997	2.21970370605774	genic	protein_coding	coding_1
ENSORLG00000009395	405739.82180284	56.2877544852855	36.0820099897028	genic	protein_coding	coding_2
ENSORLG00000009396	179894.4592	19.8561586863454	12.7283478019208	genic	protein_coding	coding_2
ENSORLG00000009397	237723.597759793	22.692388750419	14.5464498463318	genic	protein_coding	coding_2
ENSORLG00000009398	17644.08573	2.07500536971765	1.33013592678337	genic	protein_coding	coding_1
ENSORLG00000009399	9894.74086	2.87221014112696	1.8411662705742	genic	protein_coding	coding_1
ENSORLG00000009400	1411.12512	0.508682326352103	0.326079463443866	genic	protein_coding	coding_1
ENSORLG00000009401	786051.8428	41.7685517216474	26.7747987862952	genic	protein_coding	coding_2
ENSORLG00000009402	63526.97329	8.07806182568638	5.17826142039562	genic	protein_coding	coding_2
ENSORLG00000009403	117649.13481	8.43590467463487	5.40764860005079	genic	protein_coding	coding_2
ENSORLG00000009404	4151.86261	0.64312702642119	0.412262240769325	genic	protein_coding	coding_1
ENSORLG00000009406	2660.37664	0.680057582997616	0.435935750638407	genic	protein_coding	coding_1
ENSORLG00000009407	119847.11677	8.1692715349037	5.23672937082697	genic	protein_coding	coding_2
ENSORLG00000009408	66703.1409	21.2202335209324	13.6027575604614	genic	protein_coding	coding_2
ENSORLG00000009411	25532.56606	6.76606094258404	4.33723250738447	genic	protein_coding	coding_2
ENSORLG00000009412	37344.8461095987	2.13501592581693	1.36860435574206	genic	protein_coding	coding_1
ENSORLG00000009413	145555.333860043	22.9760877704188	14.7283087775915	genic	protein_coding	coding_2
ENSORLG00000009414	4476.01102422442	0.889201680236379	0.570002910980165	genic	protein_coding	coding_1
ENSORLG00000009415	56063.1542	4.31029862097805	2.76302082616192	genic	protein_coding	coding_2
ENSORLG00000009416	430807.8657	27.4939325730321	17.6243724559256	genic	protein_coding	coding_2
ENSORLG00000009417	269185.6146	16.4207498890278	10.5261555901862	genic	protein_coding	coding_2
ENSORLG00000009418	124086.55746056	7.02849521701585	4.5054601476284	genic	protein_coding	coding_2
ENSORLG00000009419	505336.263276507	35.4755249584939	22.7407942926015	genic	protein_coding	coding_2
ENSORLG00000009420	5667.4560202881	0.955267245382988	0.612352768482804	genic	protein_coding	coding_1
ENSORLG00000009422	281154.212419228	52.3940448048394	33.5860342153702	genic	protein_coding	coding_2
ENSORLG00000009423	804210.3376	44.5070011736537	28.5302207495114	genic	protein_coding	coding_2
ENSORLG00000009424	7031.10371	1.74114894135739	1.11612470723168	genic	protein_coding	coding_1
ENSORLG00000009426	68492.0171912172	5.16670981650146	3.31200412803173	genic	protein_coding	coding_2
ENSORLG00000009427	21534.842	2.55026948572881	1.63479339159917	genic	protein_coding	coding_1
ENSORLG00000009430	635899.40762	282.439128981355	181.051306213545	genic	protein_coding	coding_1
ENSORLG00000009431	1097952.97368131	91.8647125523879	58.8878257149689	genic	protein_coding	coding_1
ENSORLG00000009432	586657.96067863	31.7870978981403	20.3764103647835	genic	protein_coding	coding_2
ENSORLG00000009433	89914.2324	22.0233692815551	14.1175898326469	genic	protein_coding	coding_2
ENSORLG00000009434	19222.70169	5.05477795862377	3.24025270623421	genic	protein_coding	coding_2
ENSORLG00000009435	1803.518202	0.42663227206683	0.27348310557795	genic	protein_coding	coding_1
ENSORLG00000009436	99438.40013	28.4313909896786	18.2253092718223	genic	protein_coding	coding_2
ENSORLG00000009437	203559.1742	17.0234657801869	10.9125131737249	genic	protein_coding	coding_2
ENSORLG00000009438	34178.2179691141	3.13788558047754	2.01147158732248	genic	protein_coding	coding_1
ENSORLG00000009439	6230.94487	1.42132387624747	0.911107980240553	genic	protein_coding	coding_1
ENSORLG00000009441	20015.1294	3.53660635149934	2.26706264748588	genic	protein_coding	coding_1
ENSORLG00000009442	7382.754827194	0.566882211758471	0.363387202326593	genic	protein_coding	coding_1
ENSORLG00000009443	31399.6338042033	3.06748080646955	1.96634017672867	genic	protein_coding	coding_1
ENSORLG00000009445	111118.282430118	30.7292609351474	19.6983075657783	genic	protein_coding	coding_2
ENSORLG00000009446	132375.05872	51.2413923898022	32.8471520848902	genic	protein_coding	coding_2
ENSORLG00000009447	160525.21701	16.474411265303	10.5605540189835	genic	protein_coding	coding_2
ENSORLG00000009448	71335.36021131	12.1375888104724	7.78053068052053	genic	protein_coding	coding_2
ENSORLG00000009449	155016.781973467	39.938674524223	25.6017968088464	genic	protein_coding	coding_2
ENSORLG00000009450	68134.78167	9.57482240081797	6.13772641447722	genic	protein_coding	coding_2
ENSORLG00000009451	79396.39242	12.0312418007874	7.71235930113414	genic	protein_coding	coding_2
ENSORLG00000009452	14282.86713	2.99962115389481	1.9228402594822	genic	protein_coding	coding_1
ENSORLG00000009453	31454.72019	2.39464506185427	1.53503382456314	genic	protein_coding	coding_1
ENSORLG00000009454	23326.07092	33.2151811019034	21.2918512612183	genic	protein_coding	coding_2
ENSORLG00000009455	32396.6055	2.77506803271727	1.77889548791266	genic	protein_coding	coding_1
ENSORLG00000009456	2215.41110195785	0.389291119727172	0.249546392449719	genic	protein_coding	coding_1
ENSORLG00000009458	157170.268756707	12.8782303752229	8.25530244184749	genic	protein_coding	coding_2
ENSORLG00000009459	76645.9195304173	8.26387289211391	5.29737146158208	genic	protein_coding	coding_2
ENSORLG00000009460	21976.2863567699	2.04391217450925	1.31020432726619	genic	protein_coding	coding_1
ENSORLG00000009461	75516.9583291023	27.4829490652558	17.6173317231599	genic	protein_coding	coding_2
ENSORLG00000009462	94980.67291	10.1410746347976	6.50070978359501	genic	protein_coding	coding_2
ENSORLG00000009463	76253.71	4.65260181526058	2.98244665667427	genic	protein_coding	coding_2
